# Frequency [Hz]	1 sigma PI curve
1.003780999999999949e+03 2.046919999999999816e-03
1.003812000000000012e+03 2.047298999999999820e-03
1.003844000000000051e+03 2.047690999999999921e-03
1.003875000000000000e+03 2.048069999999999925e-03
1.003905999999999949e+03 2.048449999999999837e-03
1.003937999999999988e+03 2.048841999999999938e-03
1.003969000000000051e+03 2.049220999999999942e-03
1.004000000000000000e+03 2.049600999999999854e-03
1.004030999999999949e+03 2.049981000000000199e-03
1.004062000000000012e+03 2.050360000000000203e-03
1.004094000000000051e+03 2.050753000000000211e-03
1.004125000000000000e+03 2.051132000000000215e-03
1.004155999999999949e+03 2.051512000000000127e-03
1.004187999999999988e+03 2.051905000000000135e-03
1.004219000000000051e+03 2.052285000000000047e-03
1.004250000000000000e+03 2.052664999999999958e-03
1.004280999999999949e+03 2.053044999999999870e-03
1.004312000000000012e+03 2.053425000000000215e-03
1.004344000000000051e+03 2.053817999999999790e-03
1.004375000000000000e+03 2.054198000000000135e-03
1.004405999999999949e+03 2.054578999999999954e-03
1.004437999999999988e+03 2.054971999999999962e-03
1.004469000000000051e+03 2.055351999999999874e-03
1.004500000000000000e+03 2.055733000000000126e-03
1.004530999999999949e+03 2.056113999999999945e-03
1.004562000000000012e+03 2.056493999999999857e-03
1.004594000000000051e+03 2.056886999999999865e-03
1.004625000000000000e+03 2.057268000000000117e-03
1.004655999999999949e+03 2.057648999999999936e-03
1.004687999999999988e+03 2.058041999999999944e-03
1.004719000000000051e+03 2.058423000000000197e-03
1.004750000000000000e+03 2.058804999999999923e-03
1.004780999999999949e+03 2.059186000000000176e-03
1.004812000000000012e+03 2.059566999999999995e-03
1.004844000000000051e+03 2.059960000000000003e-03
1.004875000000000000e+03 2.060342000000000163e-03
1.004905999999999949e+03 2.060722999999999982e-03
1.004937999999999988e+03 2.061116999999999897e-03
1.004969000000000051e+03 2.061498000000000150e-03
1.005000000000000000e+03 2.061879999999999876e-03
1.005030999999999949e+03 2.062262000000000036e-03
1.005062000000000012e+03 2.062642999999999855e-03
1.005094000000000051e+03 2.063037000000000204e-03
1.005125000000000000e+03 2.063418999999999930e-03
1.005155999999999949e+03 2.063801000000000090e-03
1.005187999999999988e+03 2.064195000000000006e-03
1.005219000000000051e+03 2.064577000000000166e-03
1.005250000000000000e+03 2.064958999999999892e-03
1.005280999999999949e+03 2.065341999999999959e-03
1.005312000000000012e+03 2.065724000000000119e-03
1.005344000000000051e+03 2.066118000000000034e-03
1.005375000000000000e+03 2.066501000000000102e-03
1.005405999999999949e+03 2.066882999999999828e-03
1.005437999999999988e+03 2.067278000000000084e-03
1.005469000000000051e+03 2.067659999999999811e-03
1.005500000000000000e+03 2.068042999999999878e-03
1.005530999999999949e+03 2.068425000000000038e-03
1.005562000000000012e+03 2.068808000000000105e-03
1.005594000000000051e+03 2.069202999999999928e-03
1.005625000000000000e+03 2.069585999999999995e-03
1.005655999999999949e+03 2.069968000000000155e-03
1.005687999999999988e+03 2.070363999999999885e-03
1.005719000000000051e+03 2.070746999999999952e-03
1.005750000000000000e+03 2.071130000000000020e-03
1.005780999999999949e+03 2.071513000000000087e-03
1.005812000000000012e+03 2.071896000000000154e-03
1.005844000000000051e+03 2.072290999999999977e-03
1.005875000000000000e+03 2.072674999999999951e-03
1.005905999999999949e+03 2.073058000000000019e-03
1.005937999999999988e+03 2.073454000000000182e-03
1.005969000000000051e+03 2.073836999999999816e-03
1.006000000000000000e+03 2.074219999999999883e-03
1.006030999999999949e+03 2.074603999999999858e-03
1.006062000000000012e+03 2.074987999999999833e-03
1.006094000000000051e+03 2.075383999999999996e-03
1.006125000000000000e+03 2.075767000000000063e-03
1.006155999999999949e+03 2.076151000000000038e-03
1.006187999999999988e+03 2.076547000000000202e-03
1.006219000000000051e+03 2.076931000000000176e-03
1.006250000000000000e+03 2.077315000000000151e-03
1.006280999999999949e+03 2.077699000000000126e-03
1.006312000000000012e+03 2.078083000000000100e-03
1.006344000000000051e+03 2.078480000000000171e-03
1.006375000000000000e+03 2.078864000000000146e-03
1.006405999999999949e+03 2.079248000000000120e-03
1.006437999999999988e+03 2.079645000000000191e-03
1.006469000000000051e+03 2.080029000000000166e-03
1.006500000000000000e+03 2.080414000000000048e-03
1.006530999999999949e+03 2.080798000000000023e-03
1.006562000000000012e+03 2.081182999999999905e-03
1.006594000000000051e+03 2.081579999999999975e-03
1.006625000000000000e+03 2.081963999999999950e-03
1.006655999999999949e+03 2.082348999999999832e-03
1.006687999999999988e+03 2.082745999999999903e-03
1.006719000000000051e+03 2.083130999999999785e-03
1.006750000000000000e+03 2.083516000000000101e-03
1.006780999999999949e+03 2.083900999999999983e-03
1.006812000000000012e+03 2.084285999999999865e-03
1.006844000000000051e+03 2.084683999999999843e-03
1.006875000000000000e+03 2.085069000000000158e-03
1.006905999999999949e+03 2.085454000000000040e-03
1.006937999999999988e+03 2.085852000000000019e-03
1.006969000000000051e+03 2.086236999999999901e-03
1.007000000000000000e+03 2.086622000000000216e-03
1.007030999999999949e+03 2.087008000000000005e-03
1.007062000000000012e+03 2.087392999999999887e-03
1.007094000000000051e+03 2.087790999999999866e-03
1.007125000000000000e+03 2.088177000000000089e-03
1.007155999999999949e+03 2.088562999999999878e-03
1.007187999999999988e+03 2.088960999999999856e-03
1.007219000000000051e+03 2.089347000000000079e-03
1.007250000000000000e+03 2.089731999999999961e-03
1.007280999999999949e+03 2.090118000000000184e-03
1.007312000000000012e+03 2.090503999999999973e-03
1.007344000000000051e+03 2.090902999999999859e-03
1.007375000000000000e+03 2.091289000000000082e-03
1.007405999999999949e+03 2.091674999999999871e-03
1.007437999999999988e+03 2.092074000000000190e-03
1.007469000000000051e+03 2.092459999999999980e-03
1.007500000000000000e+03 2.092846000000000203e-03
1.007530999999999949e+03 2.093232999999999899e-03
1.007562000000000012e+03 2.093619000000000122e-03
1.007594000000000051e+03 2.094018000000000008e-03
1.007625000000000000e+03 2.094405000000000138e-03
1.007655999999999949e+03 2.094790999999999927e-03
1.007687999999999988e+03 2.095191000000000154e-03
1.007719000000000051e+03 2.095576999999999943e-03
1.007750000000000000e+03 2.095964000000000074e-03
1.007780999999999949e+03 2.096351000000000204e-03
1.007812000000000012e+03 2.096737999999999900e-03
1.007844000000000051e+03 2.097138000000000127e-03
1.007875000000000000e+03 2.097524999999999824e-03
1.007905999999999949e+03 2.097911999999999954e-03
1.007937999999999988e+03 2.098310999999999839e-03
1.007969000000000051e+03 2.098698999999999877e-03
1.008000000000000000e+03 2.099086000000000007e-03
1.008030999999999949e+03 2.099473000000000138e-03
1.008062000000000012e+03 2.099861000000000175e-03
1.008094000000000051e+03 2.100260999999999968e-03
1.008125000000000000e+03 2.100648000000000098e-03
1.008155999999999949e+03 2.101036000000000136e-03
1.008187999999999988e+03 2.101435999999999929e-03
1.008219000000000051e+03 2.101823999999999967e-03
1.008250000000000000e+03 2.102212000000000004e-03
1.008280999999999949e+03 2.102599000000000135e-03
1.008312000000000012e+03 2.102987000000000172e-03
1.008344000000000051e+03 2.103387999999999872e-03
1.008375000000000000e+03 2.103775999999999910e-03
1.008405999999999949e+03 2.104163999999999948e-03
1.008437999999999988e+03 2.104565000000000081e-03
1.008469000000000051e+03 2.104953000000000119e-03
1.008500000000000000e+03 2.105341000000000157e-03
1.008530999999999949e+03 2.105729000000000194e-03
1.008562000000000012e+03 2.106118000000000139e-03
1.008594000000000051e+03 2.106518999999999840e-03
1.008625000000000000e+03 2.106906999999999877e-03
1.008655999999999949e+03 2.107295999999999822e-03
1.008687999999999988e+03 2.107696999999999956e-03
1.008719000000000051e+03 2.108085999999999901e-03
1.008750000000000000e+03 2.108473999999999939e-03
1.008780999999999949e+03 2.108862999999999883e-03
1.008812000000000012e+03 2.109251999999999828e-03
1.008844000000000051e+03 2.109652999999999962e-03
1.008875000000000000e+03 2.110041999999999907e-03
1.008905999999999949e+03 2.110430999999999852e-03
1.008937999999999988e+03 2.110832999999999893e-03
1.008969000000000051e+03 2.111221999999999838e-03
1.009000000000000000e+03 2.111612000000000124e-03
1.009030999999999949e+03 2.112001000000000069e-03
1.009062000000000012e+03 2.112390000000000014e-03
1.009094000000000051e+03 2.112792000000000055e-03
1.009125000000000000e+03 2.113181999999999908e-03
1.009155999999999949e+03 2.113570999999999853e-03
1.009187999999999988e+03 2.113972999999999894e-03
1.009219000000000051e+03 2.114363000000000180e-03
1.009250000000000000e+03 2.114753000000000032e-03
1.009280999999999949e+03 2.115141999999999977e-03
1.009312000000000012e+03 2.115531999999999829e-03
1.009344000000000051e+03 2.115935000000000211e-03
1.009375000000000000e+03 2.116325000000000064e-03
1.009405999999999949e+03 2.116714999999999916e-03
1.009437999999999988e+03 2.117116999999999957e-03
1.009469000000000051e+03 2.117506999999999810e-03
1.009500000000000000e+03 2.117898000000000003e-03
1.009530999999999949e+03 2.118287999999999855e-03
1.009562000000000012e+03 2.118678000000000141e-03
1.009594000000000051e+03 2.119081000000000090e-03
1.009625000000000000e+03 2.119471999999999849e-03
1.009655999999999949e+03 2.119862000000000135e-03
1.009687999999999988e+03 2.120265000000000084e-03
1.009719000000000051e+03 2.120655999999999843e-03
1.009750000000000000e+03 2.121047000000000037e-03
1.009780999999999949e+03 2.121436999999999889e-03
1.009812000000000012e+03 2.121828000000000082e-03
1.009844000000000051e+03 2.122231999999999938e-03
1.009875000000000000e+03 2.122621999999999790e-03
1.009905999999999949e+03 2.123012999999999983e-03
1.009937999999999988e+03 2.123416999999999839e-03
1.009969000000000051e+03 2.123808000000000033e-03
1.010000000000000000e+03 2.124198999999999792e-03
1.010030999999999949e+03 2.124590999999999893e-03
1.010062000000000012e+03 2.124982000000000086e-03
1.010094000000000051e+03 2.125385999999999942e-03
1.010125000000000000e+03 2.125777000000000135e-03
1.010155999999999949e+03 2.126168999999999802e-03
1.010187999999999988e+03 2.126573000000000092e-03
1.010219000000000051e+03 2.126963999999999851e-03
1.010250000000000000e+03 2.127355999999999952e-03
1.010280999999999949e+03 2.127748000000000052e-03
1.010312000000000012e+03 2.128140000000000153e-03
1.010344000000000051e+03 2.128544000000000009e-03
1.010375000000000000e+03 2.128936000000000110e-03
1.010405999999999949e+03 2.129328000000000210e-03
1.010437999999999988e+03 2.129732000000000066e-03
1.010469000000000051e+03 2.130125000000000074e-03
1.010500000000000000e+03 2.130517000000000175e-03
1.010530999999999949e+03 2.130908999999999841e-03
1.010562000000000012e+03 2.131300999999999942e-03
1.010594000000000051e+03 2.131706000000000139e-03
1.010625000000000000e+03 2.132097999999999806e-03
1.010655999999999949e+03 2.132490999999999814e-03
1.010687999999999988e+03 2.132896000000000011e-03
1.010719000000000051e+03 2.133289000000000019e-03
1.010750000000000000e+03 2.133681000000000119e-03
1.010780999999999949e+03 2.134074000000000127e-03
1.010812000000000012e+03 2.134467000000000135e-03
1.010844000000000051e+03 2.134871999999999898e-03
1.010875000000000000e+03 2.135264999999999906e-03
1.010905999999999949e+03 2.135657999999999914e-03
1.010937999999999988e+03 2.136063000000000111e-03
1.010969000000000051e+03 2.136457000000000026e-03
1.011000000000000000e+03 2.136850000000000034e-03
1.011030999999999949e+03 2.137243000000000042e-03
1.011062000000000012e+03 2.137636000000000050e-03
1.011094000000000051e+03 2.138042000000000154e-03
1.011125000000000000e+03 2.138435000000000162e-03
1.011155999999999949e+03 2.138829000000000077e-03
1.011187999999999988e+03 2.139235000000000182e-03
1.011219000000000051e+03 2.139628000000000189e-03
1.011250000000000000e+03 2.140022000000000105e-03
1.011280999999999949e+03 2.140416000000000020e-03
1.011312000000000012e+03 2.140809000000000028e-03
1.011344000000000051e+03 2.141216000000000039e-03
1.011375000000000000e+03 2.141609999999999955e-03
1.011405999999999949e+03 2.142003999999999870e-03
1.011437999999999988e+03 2.142409999999999974e-03
1.011469000000000051e+03 2.142803999999999889e-03
1.011500000000000000e+03 2.143197999999999805e-03
1.011530999999999949e+03 2.143592000000000154e-03
1.011562000000000012e+03 2.143986999999999976e-03
1.011594000000000051e+03 2.144393999999999988e-03
1.011625000000000000e+03 2.144787999999999903e-03
1.011655999999999949e+03 2.145181999999999818e-03
1.011687999999999988e+03 2.145588999999999830e-03
1.011719000000000051e+03 2.145984000000000086e-03
1.011750000000000000e+03 2.146378000000000001e-03
1.011780999999999949e+03 2.146772999999999824e-03
1.011812000000000012e+03 2.147168000000000080e-03
1.011844000000000051e+03 2.147575000000000092e-03
1.011875000000000000e+03 2.147969999999999914e-03
1.011905999999999949e+03 2.148365000000000170e-03
1.011937999999999988e+03 2.148773000000000089e-03
1.011969000000000051e+03 2.149167999999999912e-03
1.012000000000000000e+03 2.149563000000000168e-03
1.012030999999999949e+03 2.149957999999999991e-03
1.012062000000000012e+03 2.150352999999999813e-03
1.012094000000000051e+03 2.150761000000000166e-03
1.012125000000000000e+03 2.151155999999999988e-03
1.012155999999999949e+03 2.151552000000000152e-03
1.012187999999999988e+03 2.151960000000000071e-03
1.012219000000000051e+03 2.152354999999999893e-03
1.012250000000000000e+03 2.152751000000000057e-03
1.012280999999999949e+03 2.153145999999999879e-03
1.012312000000000012e+03 2.153542000000000043e-03
1.012344000000000051e+03 2.153949999999999962e-03
1.012375000000000000e+03 2.154346000000000125e-03
1.012405999999999949e+03 2.154741999999999855e-03
1.012437999999999988e+03 2.155151000000000115e-03
1.012469000000000051e+03 2.155546999999999845e-03
1.012500000000000000e+03 2.155943000000000009e-03
1.012530999999999949e+03 2.156339000000000172e-03
1.012562000000000012e+03 2.156734999999999902e-03
1.012594000000000051e+03 2.157144000000000162e-03
1.012625000000000000e+03 2.157539999999999892e-03
1.012655999999999949e+03 2.157936999999999963e-03
1.012687999999999988e+03 2.158345999999999789e-03
1.012719000000000051e+03 2.158741999999999953e-03
1.012750000000000000e+03 2.159139000000000023e-03
1.012780999999999949e+03 2.159535000000000187e-03
1.012812000000000012e+03 2.159931999999999824e-03
1.012844000000000051e+03 2.160341000000000084e-03
1.012875000000000000e+03 2.160738000000000155e-03
1.012905999999999949e+03 2.161134999999999792e-03
1.012937999999999988e+03 2.161544999999999959e-03
1.012969000000000051e+03 2.161942000000000030e-03
1.013000000000000000e+03 2.162339000000000101e-03
1.013030999999999949e+03 2.162736000000000172e-03
1.013062000000000012e+03 2.163132999999999809e-03
1.013094000000000051e+03 2.163542999999999977e-03
1.013125000000000000e+03 2.163940000000000047e-03
1.013155999999999949e+03 2.164337000000000118e-03
1.013187999999999988e+03 2.164748000000000193e-03
1.013219000000000051e+03 2.165144999999999830e-03
1.013250000000000000e+03 2.165541999999999901e-03
1.013280999999999949e+03 2.165939999999999879e-03
1.013312000000000012e+03 2.166337999999999857e-03
1.013344000000000051e+03 2.166748000000000025e-03
1.013375000000000000e+03 2.167146000000000003e-03
1.013405999999999949e+03 2.167543999999999981e-03
1.013437999999999988e+03 2.167954000000000148e-03
1.013469000000000051e+03 2.168352000000000127e-03
1.013500000000000000e+03 2.168750000000000105e-03
1.013530999999999949e+03 2.169148000000000083e-03
1.013562000000000012e+03 2.169546000000000061e-03
1.013594000000000051e+03 2.169957000000000136e-03
1.013625000000000000e+03 2.170356000000000021e-03
1.013655999999999949e+03 2.170754000000000000e-03
1.013687999999999988e+03 2.171165000000000074e-03
